22.646658,84.581932,23.925808,0,25.057617,-23.579842,74.464676,18.408224,37.186485,97.208885,21.940453,0,-21.990921,24.639126,16.168653,66.435089
22.320879,84.293831,23.93918,0,25.26013,-22.877888,75.023186,17.409269,37.496407,97.505226,21.926264,0,-22.285467,23.391535,16.018293,67.155983
22.019548,84.007347,23.952015,0,25.616699,-22.203476,75.5429,16.519312,37.799057,97.782631,21.913614,0,-22.746561,22.224081,15.937905,67.7369
21.740026,83.71769,23.964499,0,25.811544,-21.546183,76.418671,14.962956,38.080563,98.066811,21.901871,0,-23.033371,20.781042,16.060692,68.234612
21.509401,83.466095,23.974874,0,26.027672,-20.996094,76.644363,14.486992,38.317131,98.309395,21.891644,0,-23.317722,20.32011,15.761148,69.334923
21.27878,83.207848,23.985598,0,26.317839,-20.251463,77.339157,12.941465,38.566261,98.570137,21.880466,0,-23.704878,18.566208,16.049795,69.536697
21.059389,82.939064,23.995691,0,26.55537,-19.1882,77.926239,12.374411,38.792915,98.818604,21.869354,0,-23.77981,17.750626,15.841984,70.985703
20.87965,82.727486,24.003389,0,26.718899,-18.159231,78.214355,11.786061,38.973316,99.02787,21.860336,0,-23.99972,15.817059,16.139948,70.987785
20.719732,82.538185,24.010416,0,26.936989,-17.327757,78.658699,10.891355,39.133236,99.220871,21.852526,0,-24.178949,15.109043,15.800729,72.06768
20.547922,82.340996,24.017769,0,27.144651,-16.07221,78.937332,10.522694,39.296455,99.43338,21.84487,0,-24.4876,13.222375,15.888338,72.450653
20.407169,82.180008,24.023628,0,27.253448,-14.835732,79.374649,9.705021,39.426636,99.609222,21.838974,0,-24.612152,11.005727,16.180595,72.798927
20.278311,82.004723,24.029259,0,27.428396,-13.83005,79.357399,9.201716,39.545578,99.781517,21.833401,0,-24.598316,10.243403,15.882782,73.076523
20.171259,81.838844,24.034227,0,27.612286,-11.948039,79.887558,8.951962,39.646023,99.943184,21.828934,0,-24.871948,7.977365,15.92886,73.290817
20.093285,81.701317,24.037947,0,27.720591,-10.642048,79.910065,8.478905,39.720695,100.082649,21.82535,0,-24.930857,6.881075,15.761754,73.768272
20.038437,81.573029,24.040579,0,27.764587,-8.3135,79.750389,8.818643,39.777527,100.204735,21.822086,0,-24.99556,4.4701,15.875116,73.865112
20.008039,81.47821,24.04225,0,27.773106,-7.417787,79.918114,8.240613,39.805943,100.296143,21.819958,0,-25.018328,3.355439,15.725457,74.164894
19.998127,81.368561,24.043505,0,27.746454,-4.741359,79.486694,8.852299,39.815189,100.398483,21.818518,0,-25.09395,1.268096,15.863622,74.186768
19.998127,81.290787,24.04413,0,27.713074,-3.490237,79.922081,8.567034,39.816513,100.478279,21.817822,0,-25.138391,-0.359902,15.643339,74.166893
19.998127,81.241913,24.044527,0,27.679693,-1.618417,79.656647,8.892357,39.816513,100.540489,21.81732,0,-25.171772,-1.8012,15.913438,74.307098
19.998127,81.216736,24.044729,0,27.646313,0.683537,79.736763,9.292739,39.816513,100.579735,21.817001,0,-25.188301,-3.7228,15.483109,74.29718
20.013325,81.200455,24.044743,0,27.57955,1.934658,79.571671,9.607949,39.815189,100.602898,21.816826,0,-25.205153,-5.004062,15.693412,74.306999
20.058922,81.188637,24.044483,0,27.479404,3.716251,79.241295,9.9183,39.808582,100.609032,21.81687,0,-25.210949,-7.169486,15.748601,73.731255
20.157383,81.174316,24.043831,0,27.345881,5.607906,79.076202,10.353683,39.795368,100.610954,21.817415,0,-25.290541,-8.288297,15.885377,73.724571
20.302101,81.153267,24.042496,0,27.110744,7.548657,78.66732,11.032858,39.707478,100.622993,21.81913,0,-25.445417,-10.633202,16.2199,73.239929
20.473911,81.128273,24.039524,0,26.72496,10.149807,78.238747,11.961762,39.540955,100.643524,21.822973,0,-25.818233,-12.137959,16.365257,72.704308
20.602108,81.109627,24.036381,0,26.392887,10.591097,78.297455,11.963135,39.394257,100.639671,21.826775,0,-26.179459,-13.415639,16.800423,72.189018
20.787134,81.099007,24.031357,0,25.871519,13.020864,77.505455,12.865196,39.184776,100.622002,21.832552,0,-26.730104,-15.317413,16.960861,71.458244
20.991985,81.120316,24.024918,0,25.229065,14.196667,77.363113,13.067625,38.971336,100.580467,21.838888,0,-27.326431,-16.446028,17.122257,70.776291
21.228558,81.191063,24.016788,0,24.443321,15.55679,77.184441,13.27624,38.728157,100.52475,21.846195,0,-27.642126,-17.836397,17.576336,70.232185
21.513369,81.280739,24.006922,0,23.508192,17.698048,76.695114,13.77568,38.450615,100.442177,21.85499,0,-27.778028,-19.599583,17.72879,69.348969
21.790247,81.364883,23.99712,0,22.550415,18.204355,77.016632,13.494225,38.184971,100.348244,21.863739,0,-27.708178,-20.498444,18.226536,68.651131
22.133869,81.488945,23.984852,0,21.536032,20.49835,76.578407,14.833358,37.860516,100.208801,21.875277,0,-27.607853,-21.779402,18.266237,67.800751
22.431894,81.615204,23.973793,0,20.925018,20.732412,77.087967,15.124365,37.587597,100.082603,21.885719,0,-27.543982,-22.892056,18.653955,66.932335
22.732563,81.753654,23.962158,0,20.335104,22.129915,77.063629,16.439884,37.297501,99.945564,21.896803,0,-27.187035,-23.79892,18.683014,66.282768
23.050413,81.919975,23.948748,0,19.833458,22.479378,77.640244,16.954163,36.973701,99.776405,21.910076,0,-26.592278,-24.713217,19.153938,65.491776
23.463419,82.160591,23.930283,0,19.088003,24.30431,76.884727,18.890793,36.525673,99.539406,21.928741,0,-26.214146,-26.207844,19.674181,64.150742
23.754837,82.332237,23.917202,0,18.692924,24.587622,76.679878,19.525969,36.210468,99.373444,21.941338,0,-25.789465,-26.983839,20.237698,63.426994
24.1467,82.562599,23.900236,0,18.203121,25.795126,75.819504,21.077044,35.800766,99.153824,21.957561,0,-25.219416,-27.923071,20.425369,62.368553
24.549793,82.7854,23.883036,0,17.784941,26.324951,75.385292,22.181936,35.408245,98.929489,21.974152,0,-24.695578,-28.89003,21.255302,60.988117
24.962799,83.019341,23.865042,0,17.346956,26.492683,75.013519,23.484367,35.027618,98.678978,21.991358,0,-24.057262,-29.89817,21.526308,59.585968
25.395632,83.277817,23.845654,0,16.799614,27.615494,74.079895,25.308784,34.625843,98.414505,22.009678,0,-23.400085,-30.9753,22.631561,58.010334
25.783529,83.537636,23.827978,0,16.44124,27.51053,73.857185,26.172226,34.238609,98.159042,22.027353,0,-22.880232,-32.014458,23.099409,56.471622
26.199179,83.830452,23.807531,0,15.867366,28.016947,72.967278,28.153025,33.797184,97.884789,22.04752,0,-22.357172,-33.201813,24.059843,54.69059
26.613508,84.115311,23.787197,0,15.416282,27.976528,72.617599,29.083342,33.351139,97.614166,22.067776,0,-21.712177,-34.035992,24.860558,53.078999
27.080042,84.414047,23.765011,0,14.948483,28.216209,71.667519,30.994221,32.873371,97.317062,22.089079,0,-21.030409,-34.367802,25.428276,51.79063
27.543932,84.701324,23.743773,0,14.378306,28.404772,71.04438,32.568047,32.4412,97.012581,22.109375,0,-20.351501,-34.200413,25.527605,50.760448
28.046144,85.051903,23.719347,0,13.798182,28.176868,70.055191,33.797581,31.974007,96.656906,22.132944,0,-19.627676,-34.266647,26.197481,49.47007
28.48955,85.393265,23.696161,0,13.415906,28.517839,69.393425,35.770363,31.534571,96.320152,22.156311,0,-18.943657,-34.166389,26.757826,48.099041
28.899918,85.712769,23.674204,0,12.742249,28.073587,68.408501,36.555393,31.099754,96.01458,22.178844,0,-18.168129,-33.771275,27.386131,46.920235
29.343319,86.059311,23.650269,0,12.162123,28.15584,67.644394,39.020981,30.612074,95.677437,22.203718,0,-17.538839,-33.533707,28.52125,45.52494
29.830336,86.400993,23.625492,0,11.490816,27.993402,67.177505,40.038361,30.124395,95.328445,22.229727,0,-16.635733,-32.641628,28.394003,44.370922
30.323963,86.750595,23.600557,0,10.947465,27.937489,66.02018,42.306614,29.665792,94.973,22.255602,0,-16.121822,-32.723747,29.558289,42.726334
30.818911,87.131859,23.573814,0,10.14151,27.273849,65.684593,43.713257,29.20455,94.589798,22.282808,0,-15.073482,-31.273947,29.735521,41.758255
31.292051,87.544434,23.545904,0,9.487128,27.0012,64.211632,45.466225,28.727442,94.188919,22.311029,0,-14.311976,-31.367548,31.00687,39.956436
31.721577,87.932251,23.519367,0,8.880202,26.547205,63.481464,47.427486,28.259588,93.809639,22.337921,0,-13.484458,-29.920153,31.128006,39.014698
32.161018,88.30529,23.493456,0,8.270531,25.941057,62.288834,48.500145,27.787107,93.435471,22.365099,0,-12.797196,-29.537741,32.305847,37.516399
32.593845,88.648186,23.468716,0,7.714655,25.127035,61.528175,50.381828,27.364187,93.082993,22.390631,0,-11.827327,-27.69478,32.534061,36.837826
33.06633,89.024567,23.440603,0,6.940958,24.132343,60.818012,51.261948,26.928051,92.693909,22.418608,0,-11.071922,-27.161425,33.545757,35.335712
33.505768,89.410942,23.412249,0,6.326808,23.323608,59.659161,53.291763,26.513063,92.302505,22.447477,0,-10.276146,-25.523064,34.210968,34.300262
33.922737,89.823547,23.383194,0,5.621394,21.849333,58.927895,54.323269,26.08618,91.89579,22.477648,0,-9.312715,-24.544622,35.025227,32.845272
34.363503,90.278603,23.351231,0,4.722049,20.629135,57.825619,55.935986,25.603127,91.453552,22.511086,0,-8.399036,-23.005476,36.009598,31.460718
34.719017,90.620895,23.325596,0,4.076271,19.731224,57.050594,57.521687,25.223162,91.111107,22.537663,0,-7.679858,-22.513882,36.943737,29.985992
35.196121,91.051407,23.292257,0,3.282899,18.274372,56.163101,58.148998,24.759933,90.675621,22.571516,0,-6.618305,-20.956207,37.850147,28.559223
35.565517,91.396118,23.265745,0,2.634089,17.374641,55.260715,60.082188,24.423578,90.327576,22.598299,0,-5.818255,-19.555241,38.581123,27.497869
35.970592,91.810448,23.234308,0,1.940195,16.007423,54.518982,60.443768,24.046257,89.924026,22.6301,0,-4.885629,-17.904774,39.288254,26.210287
36.314213,92.203354,23.204397,0,1.150144,14.572398,53.418686,62.24469,23.697348,89.531143,22.660927,0,-4.144772,-16.108994,39.947567,25.050449
36.649906,92.618141,23.173037,0,0.309895,12.887324,52.583393,62.789658,23.32465,89.117294,22.693026,0,-3.179701,-14.759327,41.055733,23.591879
36.94529,92.974373,23.145592,0,-0.333939,11.27985,51.771519,63.881733,23.002834,88.756027,22.721386,0,-2.530504,-12.668331,41.252384,22.744776
37.312038,93.40168,23.111387,0,-1.151062,9.418282,50.129917,65.093018,22.624191,88.324524,22.756008,0,-1.686807,-10.670647,42.269402,21.417408
37.618656,93.752571,23.082605,0,-1.922813,8.004542,49.968601,65.484558,22.327486,87.972939,22.784678,0,-0.784344,-9.028166,42.988514,20.337971
37.921967,94.112083,23.052528,0,-2.515932,6.327546,48.120144,66.692291,22.044659,87.607483,22.815268,0,0.30476,-7.764311,43.955299,19.321213
38.202812,94.468193,23.021988,0,-3.517824,4.795362,48.116272,66.62616,21.79355,87.241852,22.846029,0,1.336594,-5.784028,44.548061,18.908709
38.480354,94.867752,22.987911,0,-4.427388,3.088729,46.452667,67.859436,21.528566,86.838997,22.880577,0,2.187381,-3.511991,45.293751,18.212996
38.688511,95.212219,22.95899,0,-4.997249,1.555778,45.95953,69.24337,21.317106,86.498711,22.9102,0,2.987947,-1.920538,46.099323,17.557543
38.887413,95.562485,22.928467,0,-5.873911,-0.391488,45.147095,69.485275,21.106308,86.154625,22.940849,0,3.784645,-0.41152,46.818729,17.228601
39.075081,95.904007,22.89727,0,-6.681903,-2.037372,44.202854,70.159416,20.898151,85.81015,22.972563,0,4.482172,1.718392,47.637211,16.850363
39.266716,96.28421,22.861893,0,-7.350282,-4.059762,43.343071,70.598793,20.682728,85.423042,23.008472,0,5.408397,3.114948,48.765266,15.832368
39.412758,96.592537,22.832539,0,-8.086382,-5.582396,42.674225,71.117325,20.529419,85.120224,23.037298,0,6.548348,5.300303,49.10059,15.827423
39.554169,96.905975,22.801136,0,-8.869818,-7.293661,41.767971,71.243042,20.378754,84.814774,23.06879,0,7.538641,6.474926,50.341232,15.397465
39.694923,97.264702,22.764454,0,-9.679576,-9.070499,40.710003,71.770531,20.234037,84.462563,23.105827,0,8.695623,7.999826,51.266663,14.852388
39.761665,97.489761,22.74131,0,-10.28921,-10.257073,39.947563,71.762154,20.156721,84.239784,23.129328,0,9.113433,10.042216,51.556252,14.933233
39.848232,97.8097,22.707655,0,-11.167046,-11.854831,39.251595,72.138054,20.070156,83.91687,23.163422,0,9.996478,10.812195,52.743294,14.70699
39.909687,98.084412,22.678022,0,-11.885952,-13.307061,38.286972,72.141678,20.014647,83.630928,23.193558,0,10.899457,13.31564,52.911636,14.969171
39.950657,98.331001,22.649734,0,-12.589829,-14.770305,37.629185,72.368942,19.97698,83.376457,23.221882,0,11.797235,14.224549,53.970398,14.400627
39.975109,98.606659,22.616632,0,-13.407734,-16.131813,36.778934,72.108276,19.95121,83.106918,23.25482,0,12.647736,16.056362,54.495739,15.136518
39.975769,98.837624,22.587244,0,-14.106618,-17.38205,35.761581,72.404976,19.947243,82.880867,23.284573,0,13.415195,17.24721,55.641846,14.510775
39.975769,99.04277,22.559319,0,-14.850609,-18.579039,35.245193,72.160851,19.947243,82.67128,23.31278,0,14.171457,18.311749,55.886913,15.09642
39.975109,99.269501,22.526722,0,-15.563104,-19.797382,34.420155,72.145065,19.947243,82.446869,23.345446,0,14.948788,19.578716,57.269245,14.855149
39.963875,99.459984,22.498211,0,-16.332771,-20.909636,33.366169,71.707588,19.953854,82.253357,23.374144,0,15.630093,20.778347,57.481628,15.753684
39.938763,99.63398,22.469734,0,-17.147493,-21.718735,32.888256,71.625084,19.961781,82.072235,23.402979,0,16.460838,22.017279,58.515938,15.55028
39.875988,99.79493,22.442408,0,-17.725513,-22.756248,31.852253,71.079781,20.003412,81.915092,23.430401,0,17.356199,22.744671,59.166187,16.100979
39.758366,99.950539,22.414633,0,-18.446516,-23.749268,31.139778,70.731117,20.101875,81.757843,23.458796,0,18.056793,23.975904,59.631603,16.60648
39.614967,100.100998,22.3866,0,-19.119377,-24.533339,30.664576,70.175514,20.256504,81.603523,23.487438,0,19.026979,24.788055,60.645325,16.96405
39.43853,100.236267,22.357904,0,-19.802549,-25.35354,29.722822,69.946266,20.449459,81.460663,23.516066,0,19.762253,25.409285,61.244812,17.335476
39.246895,100.3545,22.331053,0,-20.350851,-26.162825,29.305466,69.122414,20.642418,81.349648,23.543224,0,20.329952,26.420578,61.979847,18.271776
39.057903,100.450127,22.30628,0,-20.885727,-26.764154,28.545845,68.661057,20.826122,81.2659,23.568029,0,21.06786,26.623173,62.476723,18.215342
38.823978,100.536728,22.280428,0,-21.593573,-27.148806,28.131882,67.783844,21.054102,81.182381,23.594109,0,21.765917,27.652594,63.084427,19.56949
38.540485,100.618698,22.25425,0,-22.154398,-27.605278,27.165283,67.37915,21.319088,81.109772,23.620813,0,22.626467,28.199062,63.56601,20.028677
38.252373,100.678375,22.229498,0,-22.865944,-28.082376,26.80987,65.963081,21.590021,81.05555,23.645615,0,23.338938,28.466122,64.226173,20.869705
37.964256,100.723251,22.20624,0,-23.438206,-28.355728,26.22896,65.743217,21.872189,81.014511,23.668764,0,23.784628,28.593527,64.936165,22.091618
37.664253,100.766884,22.182501,0,-24.090693,-28.406923,25.965458,64.62532,22.16889,80.971352,23.692774,0,24.532251,28.761892,65.284096,23.084843
37.316006,100.817535,22.155872,0,-24.667925,-28.392941,24.74353,63.975815,22.539608,80.917435,23.719296,0,25.083542,28.882462,66.01387,24.336754
37.011372,100.860359,22.13451,0,-25.249817,-28.361526,24.56632,63.00185,22.864065,80.870239,23.74041,0,25.586912,28.834078,66.44677,24.984823
36.696823,100.883896,22.113592,0,-25.802637,-28.413206,23.862909,61.783474,23.187201,80.829163,23.761112,0,26.175138,28.896692,66.993385,26.239836
36.310913,100.877808,22.090841,0,-26.283276,-28.161005,23.324764,60.740505,23.565845,80.823715,23.784264,0,26.694359,28.527632,67.647118,26.637131
35.951427,100.847893,22.071161,0,-26.706593,-28.044559,23.049952,59.443729,23.910789,80.849823,23.803795,0,27.41209,28.808348,67.646461,28.199068
35.482254,100.810966,22.048101,0,-27.303562,-27.692204,22.290991,58.130783,24.357498,80.905571,23.827129,0,27.931753,28.379467,68.380005,29.387316
35.121452,100.764206,22.031113,0,-27.643744,-27.505846,22.081654,57.008881,24.712353,80.958382,23.843864,0,28.460321,28.095938,68.605011,30.203226
34.688618,100.674599,22.01082,0,-28.029316,-27.186689,21.773064,55.545986,25.159723,81.040688,23.86306,0,29.018543,27.910509,68.92321,32.837818
34.313938,100.583199,21.993509,0,-28.361471,-26.675638,21.446733,54.340794,25.55555,81.134201,23.879524,0,29.495188,27.425678,69.290131,33.131462
33.866566,100.47348,21.97366,0,-28.874689,-26.27284,21.002768,52.803272,26.022741,81.258804,23.897808,0,29.827101,27.054491,69.556587,35.397186
33.469421,100.376457,21.958235,0,-29.17783,-25.694016,20.805204,51.589478,26.416584,81.377045,23.9125,0,30.171568,26.520494,69.867371,35.897289
32.996281,100.247536,21.941994,0,-29.560219,-25.10285,20.358702,50.214329,26.857347,81.520302,23.927795,0,30.738764,25.839926,70.147346,38.069187
32.500671,100.085594,21.925735,0,-29.905853,-24.339125,20.144163,48.847565,27.328505,81.689507,23.94285,0,31.027344,24.631664,70.678673,39.359707
32.044056,99.90686,21.911102,0,-30.188135,-22.747124,19.207375,48.022785,27.783804,81.869164,23.956694,0,31.45447,23.576929,71.079659,40.249702
31.598667,99.698364,21.897413,0,-30.49507,-21.399761,19.0179,47.141209,28.26289,82.074997,23.970978,0,31.816845,22.443089,71.489243,43.213135
31.184998,99.493393,21.884743,0,-30.724222,-20.61651,18.653706,46.084133,28.706957,82.288124,23.983305,0,32.160645,21.408165,71.800613,43.002094
30.708551,99.271637,21.871902,0,-31.079199,-19.338028,18.377567,45.209293,29.173491,82.509102,23.995768,0,32.55257,20.522482,72.068192,45.536995
30.234093,99.049591,21.860968,0,-31.403677,-18.261564,18.164112,44.321552,29.611605,82.732742,24.006472,0,32.780815,19.548319,72.478416,46.417763
29.74575,98.814003,21.850208,0,-31.633799,-17.05868,18.181242,42.933323,30.078142,82.978905,24.016397,0,33.110676,18.565117,72.79213,48.476204
29.255432,98.530571,21.839979,0,-31.796635,-15.484848,17.802376,41.090157,30.58234,83.263275,24.025805,0,33.412098,17.364952,72.911125,50.02874
28.837797,98.275826,21.830742,0,-31.929819,-14.543872,18.072363,39.679111,31.026403,83.531212,24.033144,0,33.680286,16.454809,72.814819,51.115795
28.397697,97.988045,21.822031,0,-32.151562,-13.015497,17.731541,38.248447,31.483023,83.815109,24.040882,0,33.962605,15.343132,72.781044,54.032352
27.947025,97.706253,21.81473,0,-32.284256,-11.573701,17.620731,36.43766,31.923784,84.106491,24.047644,0,34.087772,14.317232,72.738396,54.445244
27.444147,97.392052,21.808054,0,-32.439598,-10.005291,17.490149,35.367096,32.390316,84.427452,24.053671,0,34.32037,13.295699,72.539078,56.866398
26.983562,97.070969,21.802523,0,-32.433006,-7.949451,16.988749,33.776554,32.835705,84.739639,24.059433,0,34.387825,12.325398,71.952759,58.023254
26.546104,96.739853,21.797726,0,-32.478561,-6.735774,16.9998,32.334312,33.298271,85.057472,24.064058,0,34.437252,11.39406,72.118668,59.52887
26.119219,96.388687,21.793802,0,-32.548344,-4.175453,16.382208,31.3004,33.750931,85.4049,24.06752,0,34.640598,10.164998,71.570084,61.528866
25.720089,96.049774,21.790937,0,-32.496025,-3.192982,16.590147,29.36104,34.159309,85.749123,24.069729,0,34.667751,8.589679,71.961288,62.33881
25.336821,95.736702,21.789032,0,-32.432457,-1.203295,16.207808,28.762354,34.528046,86.077644,24.070704,0,34.740452,7.292339,71.585312,63.735664
24.872269,95.356949,21.787758,0,-32.477245,0.611705,15.957605,26.650517,34.966824,86.469292,24.071459,0,34.882149,5.395474,71.658081,64.703629
24.469175,95.004539,21.787619,0,-32.369377,1.957494,15.790518,26.01684,35.356041,86.823715,24.071522,0,34.912827,3.672346,71.660408,66.542969
24.116302,94.650757,21.788059,0,-32.246258,4.393406,14.999217,24.626167,35.716179,87.157196,24.071106,0,34.947166,1.901245,71.554649,67.359467
23.729067,94.22123,21.789337,0,-32.129253,5.43452,14.90879,23.735764,36.130508,87.559067,24.069881,0,35.025215,-0.353879,72.064651,68.060524
23.434345,93.881218,21.790962,0,-31.948677,7.764899,14.055665,22.877298,36.445717,87.892418,24.067566,0,35.152493,-2.189198,71.624878,68.980598
23.101957,93.49778,21.793522,0,-31.778446,8.877813,14.237891,21.2038,36.772156,88.290039,24.064354,0,35.286495,-3.540175,71.74958,69.936874
22.729259,93.088371,21.797234,0,-31.421831,10.452966,14.377405,20.643875,37.11842,88.721809,24.060709,0,35.353737,-5.932068,71.624107,71.063393
22.400835,92.701408,21.801628,0,-31.149498,12.818564,14.302161,19.287933,37.430325,89.107475,24.056913,0,35.412952,-7.618045,71.590752,71.577065
22.123295,92.347031,21.806406,0,-30.933617,13.828778,14.648355,19.20192,37.707867,89.463333,24.052626,0,35.459831,-8.53069,71.318329,72.490211
21.829895,91.926826,21.812086,0,-30.616653,15.160015,15.043681,17.285181,38.000603,89.879929,24.047144,0,35.537022,-11.356859,71.363968,72.934982
21.57218,91.514763,21.817425,0,-30.299692,17.111757,15.278873,17.4002,38.264931,90.279915,24.041853,0,35.553879,-12.558005,71.213753,73.555588
21.366007,91.149269,21.821985,0,-30.132786,17.912519,15.699286,16.119131,38.485641,90.639603,24.037228,0,35.553879,-13.999304,71.183807,74.165977
21.140671,90.719902,21.827253,0,-29.859941,19.507414,15.829216,15.74905,38.716263,91.066711,24.031897,0,35.565243,-15.924197,70.958313,74.721848
20.958284,90.36058,21.832117,0,-29.618931,20.5329,16.542965,15.135445,38.900627,91.437599,24.026461,0,35.702961,-16.812479,70.769325,75.24102
20.75872,89.926727,21.840055,0,-29.156397,22.201742,16.652006,14.755919,39.106804,91.874939,24.018236,0,36.127251,-18.309357,70.392418,75.888214
20.614002,89.586357,21.848103,0,-28.582802,23.016287,17.091806,14.136249,39.252182,92.224831,24.010105,0,36.383884,-19.776932,70.241669,76.409416
20.452103,89.166283,21.859303,0,-27.682518,24.096844,17.592661,13.715314,39.39756,92.630272,23.998444,0,36.480801,-20.699612,69.81395,76.806984
20.327211,88.785263,21.870819,0,-26.655882,25.263329,17.924768,13.513296,39.513859,92.989594,23.986795,0,36.374683,-22.124464,69.659386,77.021629
20.206944,88.367271,21.88489,0,-25.414068,26.448856,18.138275,13.459826,39.627522,93.402611,23.972317,0,36.217224,-22.819418,69.050308,77.660851
20.125002,88.019264,21.898178,0,-24.627684,27.331181,18.816698,13.291847,39.70153,93.763634,23.958733,0,35.987446,-23.938307,68.726738,77.98423
20.066191,87.657516,21.912607,0,-23.858492,28.272997,19.325573,13.093322,39.759022,94.141121,23.94352,0,35.630295,-24.713018,68.14727,78.563705
20.023239,87.297905,21.928064,0,-23.245592,29.281271,19.364717,13.384556,39.802639,94.505821,23.927225,0,35.384426,-25.280754,67.357483,79.353485
20.000769,86.941231,21.944712,0,-22.66054,30.402927,20.024244,13.375673,39.82114,94.863068,23.910561,0,34.790943,-25.927164,66.55542,80.155548
19.999449,86.31636,21.976162,0,-21.699425,32.581123,20.190046,14.150642,39.825764,95.482285,23.878424,0,33.831326,-27.283672,64.997047,81.513824
19.999449,86.235634,21.980358,0,-21.645481,32.873669,20.231722,14.269197,39.825764,95.558571,23.874096,0,33.741093,-27.307865,64.702957,81.637764
19.999449,85.888283,21.99955,0,-20.943075,34.175991,20.219868,14.961448,39.825764,95.88591,23.854731,0,33.071728,-27.47925,63.418785,81.730904
20.008039,85.557465,22.019417,0,-20.437073,35.130047,20.720503,15.401781,39.8251,96.206688,23.833927,0,32.474968,-27.967396,62.6996,81.369125
20.045044,85.221771,22.040768,0,-20.001875,35.671371,20.879421,15.813391,39.817833,96.550652,23.810108,0,31.790655,-28.097775,62.064453,81.273499
20.130289,84.9198,22.061388,0,-19.394827,35.895596,21.574089,16.349815,39.81123,96.851555,23.788258,0,31.048964,-28.292524,61.395779,80.821342
20.257164,84.619171,22.082964,0,-18.910162,35.956158,22.023632,16.701036,39.764309,97.146477,23.765478,0,30.402039,-28.250353,60.96209,80.454277
20.393953,84.348953,22.104053,0,-18.248386,35.5826,22.744198,16.881186,39.65065,97.407402,23.744286,0,29.896116,-28.283613,60.561623,80.204094
20.551226,84.063164,22.127441,0,-17.86581,35.471851,23.290676,17.926123,39.473553,97.690895,23.721405,0,28.931561,-28.551998,60.323666,79.451111
20.741539,83.781448,22.153166,0,-17.255531,34.997196,24.392735,17.944901,39.254822,97.982666,23.696112,0,28.067299,-27.979664,59.435215,78.798309
20.927229,83.527077,22.176371,0,-16.632555,34.710419,24.75309,18.875919,39.059227,98.230331,23.673872,0,27.19067,-27.854996,59.24802,77.754219
21.152565,83.280998,22.201492,0,-16.011219,34.162285,25.695272,19.395063,38.824635,98.485161,23.649584,0,26.379711,-27.84124,58.747086,76.914192
21.451912,82.990105,22.231693,0,-15.262275,33.72105,26.146919,20.664923,38.519344,98.75618,23.620007,0,25.520065,-27.206053,58.234547,75.114471
21.721523,82.77758,22.256784,0,-14.476874,33.021088,27.056854,21.326378,38.252373,98.964615,23.595472,0,24.962643,-27.130011,57.930504,74.367683
22.008974,82.585434,22.282362,0,-13.883263,32.386509,27.538338,22.196159,37.978138,99.173363,23.57045,0,24.012857,-26.388676,57.348972,73.277687
22.306341,82.399246,22.30798,0,-13.33336,31.235098,28.624924,23.011339,37.698616,99.361389,23.545052,0,23.426874,-26.039644,57.075687,72.469994
22.634764,82.21669,22.336246,0,-12.532272,30.364483,29.239944,23.937565,37.386711,99.550438,23.516937,0,22.597252,-24.835939,56.23074,71.703499
22.961205,82.048485,22.36487,0,-12.001611,29.071436,30.098543,24.910536,37.061588,99.721413,23.488739,0,22.147673,-23.944792,55.774899,69.907356
23.277733,81.903206,22.391804,0,-11.254707,27.998163,30.777792,25.982933,36.720612,99.874687,23.461473,0,21.188852,-22.828524,54.881229,69.720047
23.610781,81.767372,22.419447,0,-10.615892,26.820177,31.683922,26.958347,36.354527,100.016068,23.433918,0,20.36071,-21.47381,54.130226,67.538483
23.963654,81.648651,22.446924,0,-9.975901,25.542557,32.539406,28.084743,35.97654,100.138443,23.406399,0,19.460627,-20.792492,53.678974,66.568474
24.403093,81.519554,22.478855,0,-9.009718,23.810394,33.646378,29.109579,35.537762,100.261513,23.374846,0,18.479683,-19.619495,52.980423,64.684853
24.784382,81.432259,22.505688,0,-8.409532,22.959249,34.312508,30.305157,35.179604,100.351379,23.347977,0,17.789072,-18.842825,52.425812,63.047379
25.209284,81.354904,22.535273,0,-7.640516,21.829437,35.236603,31.83333,34.791042,100.433815,23.318153,0,16.778261,-17.647692,51.914368,62.858204
25.62163,81.29493,22.565937,0,-6.749905,20.481871,35.87674,32.934727,34.391254,100.498634,23.288059,0,15.969831,-16.411242,51.24062,59.738529
26.028688,81.235725,22.597181,0,-6.101926,19.179291,36.739719,34.483959,33.968998,100.560051,23.258043,0,14.961744,-14.84423,50.311371,59.7869
26.466806,81.171997,22.629719,0,-5.364046,16.058834,38.42775,35.09808,33.498497,100.628487,23.226387,0,13.823044,-13.215384,49.699863,57.28577
26.926071,81.105194,22.662577,0,-4.529943,15.928679,38.342579,37.284912,33.008835,100.699707,23.194315,0,12.941884,-11.48199,48.501011,56.412712
27.361547,81.041855,22.690546,0,-3.922533,13.440475,39.96291,37.816608,32.590546,100.747215,23.166128,0,12.293669,-10.109354,48.273628,54.578289
27.839312,80.977554,22.721821,0,-2.966233,11.171717,40.67363,38.987438,32.149784,100.772812,23.134878,0,11.448124,-8.324645,47.117977,52.971519
28.321703,80.95034,22.755135,0,-2.267257,10.15,41.605732,40.447517,31.688536,100.765839,23.101507,0,10.502177,-6.880384,46.502945,51.624699
